host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780601101.177344,7.3793352999928175,7514,0.04248,0.016602,1.063965,0.908397,2.625954,-0.89313,1.064942,2.918647,424,736,312,424,0,51.793,5,vibration,vibration7,vibration,160.0,120.0,7.177272134741765,0.2009572522444829,42.377604300625684,43.414082067663294,43.8646771695419,44.86290812693751,43.654059584797565,0.18277139999554493,shared_host_elapsed_s_interpolation
1780601101.2086258,7.410617099987576,7545,0.025879,-0.015869,1.062012,1.534351,7.67939,1.839695,1.062446,8.04436,425,739,314,425,1,51.793,19,vibration,vibration7,vibration,160.0,120.0,7.20761272119988,0.20191311421610472,42.37548023735253,43.412750245731935,43.863766988985,44.86169517014246,43.65132904312688,0.21405319999030326,shared_host_elapsed_s_interpolation
1780601101.2397578,7.441749099991284,7576,0.070557,-0.037354,1.018799,0.587786,4.335878,-0.793893,1.021922,4.446976,427,742,315,427,0,51.793,4,vibration,vibration7,vibration,160.0,120.0,7.237808014881345,0.20286439882597568,42.37336634563788,43.41142480153183,43.86286116703405,44.86048802186601,43.64861157727402,0.24518519999401178,shared_host_elapsed_s_interpolation
1780601101.2697759,7.471767099996214,7607,0.058838,-0.03125,1.0979,-0.015267,4.412214,0.603053,1.09992,4.453262,428,744,316,428,0,51.793,4,vibration,vibration7,vibration,160.0,120.0,7.266922826835962,0.20378164350734515,42.37132809555781,43.410146785856625,43.86198775821595,44.859324069117584,43.64599135081973,0.2752031999989413,shared_host_elapsed_s_interpolation
1780601101.2981265,7.500117699994007,7637,0.003906,0.002441,1.039307,1.625954,7.549618,-2.389313,1.039317,8.08389,429,747,318,429,1,46.763,19,vibration,vibration7,vibration,160.0,120.0,7.294420407874029,0.2046479382990481,42.36940306348685,43.40893975969922,43.86116286435119,44.858224770070954,43.64351666922545,0.3035537999967346,shared_host_elapsed_s_interpolation
1780601101.3304715,7.532462899995153,7667,0.048096,-0.04126,1.00293,3.129771,1.435114,-1.541985,1.00493,3.77263,431,750,319,431,0,46.763,5,vibration,vibration7,vibration,160.0,120.0,7.325792398530075,0.2056362940410699,42.3672067943656,43.40756266353651,43.86022174292739,44.85697057977068,43.64069330495406,0.3358989999978803,shared_host_elapsed_s_interpolation
1780601101.361163,7.563154199990095,7698,0.03418,-0.026611,1.047852,0.70229,-0.877863,1.038168,1.048746,1.530244,432,752,320,432,0,46.763,5,vibration,vibration7,vibration,160.0,120.0,7.3555602520795675,0.20657411240605264,42.36512282659086,43.406255982129366,43.85932874365862,44.855780519707515,43.63801430714775,0.3665902999928221,shared_host_elapsed_s_interpolation
1780601101.3924556,7.594446999995853,7729,0.0271,-0.011475,1.053955,2.160305,1.091603,0.572519,1.054366,2.487226,433,755,322,433,1,46.763,18,vibration,vibration7,vibration,160.0,120.0,7.385911507577982,0.20753031049938753,42.36299801640674,43.40492369187279,43.858418243043545,44.85456713638528,43.63528280530251,0.3978830999985803,shared_host_elapsed_s_interpolation
1780601101.4231365,7.625127899998915,7760,0.022949,-0.010742,1.047119,1.961832,1.664122,-0.946565,1.047426,2.741181,435,758,323,435,0,46.763,5,vibration,vibration7,vibration,160.0,120.0,7.415669274052793,0.20846781107713475,42.360914754801115,43.40361745324507,43.857525546374696,44.85337747958346,43.63260471529597,0.42856400000164285,shared_host_elapsed_s_interpolation
1780601101.454859,7.6568503999878885,7791,0.072754,-0.051758,1.029053,0.938931,2.251908,-1.412214,1.032919,2.819048,436,760,324,436,0,46.763,5,vibration,vibration7,vibration,160.0,120.0,7.446437300628767,0.20943713929320013,42.35876076758904,43.402266868521366,43.85660254313604,44.85214743457569,43.62983570558001,0.460286499990616,shared_host_elapsed_s_interpolation
1780601101.484284,7.686275299987756,7822,0.090576,-0.007813,1.09375,1.534351,2.320611,-5.610687,1.097522,6.26253,437,763,326,437,1,46.763,18,vibration,vibration7,vibration,160.0,120.0,7.474976857899032,0.2103362609208993,42.35676278955016,43.40101410406554,43.85574639125626,44.85100647937477,43.627267249940665,0.4897113999904832,shared_host_elapsed_s_interpolation
1780601101.515574,7.717565299986745,7852,0.018066,-0.041504,1.074951,1.709924,-1.877863,-8.946565,1.075904,9.300066,439,766,327,439,0,46.763,4,vibration,vibration7,vibration,160.0,120.0,7.505325397637885,0.2112923734558587,42.35463816948909,43.39968193301918,43.854835972110656,44.84979320462324,43.624535992503844,0.5100202000030549,shared_host_elapsed_s_interpolation
1780601101.5450718,7.747063099988736,7883,0.018555,-0.01416,0.976807,2.022901,2.59542,-4.183206,0.977085,5.322363,440,768,328,440,0,46.763,4,vibration,vibration7,vibration,160.0,120.0,7.5339356614793065,0.2121937226516573,42.35263524147236,43.398426064847406,43.85397769912005,44.84864942271308,43.62196117353203,0.48052240000106394,shared_host_elapsed_s_interpolation
1780601101.577948,7.7799392999877455,7913,0.110596,-0.021729,1.036377,-3.167939,10.091603,3.832061,1.042488,11.249932,441,770,329,441,0,43.478,3,vibration,vibration7,vibration,160.0,120.0,7.565822675290897,0.21319830388917407,42.35040291695809,43.397026361371715,43.85302112763028,44.847374642803004,43.619091459062716,0.4476462000020547,shared_host_elapsed_s_interpolation
1780601101.6077657,7.809756999995443,7946,-0.015137,-0.102295,1.13916,2.053435,2.045802,-1.251908,1.143844,3.1574,444,774,330,444,0,43.478,4,vibration,vibration7,vibration,160.0,120.0,7.594743213917744,0.21410942810591868,42.34837826743386,43.395756873464386,43.852153546774865,44.84621845671899,43.61648871649648,0.4178284999943571,shared_host_elapsed_s_interpolation
1780601101.6391017,7.841093099996215,7976,0.020752,-0.004639,1.055176,1.740458,2.740458,-3.427481,1.05539,4.720904,445,776,331,445,0,43.478,5,vibration,vibration7,vibration,160.0,120.0,7.625136466591596,0.21506694929506684,42.34625051713986,43.394422739711494,43.85124178629579,44.845003394432524,43.613753435059245,0.3864923999935854,shared_host_elapsed_s_interpolation
1780601101.6695073,7.871498599997722,8006,0.084473,0.002441,1.046143,-0.534351,4.229008,1.076336,1.04955,4.396424,446,778,332,446,0,43.478,4,vibration,vibration7,vibration,160.0,120.0,7.654627119359421,0.21599603461574715,42.34418595545012,43.39312822623265,43.85035710271209,44.843824416309786,43.61109938430814,0.35608689999207854,shared_host_elapsed_s_interpolation
1780601101.7009795,7.902970899987849,8037,0.066406,-0.064697,1.091309,6.473282,3.221374,-0.755725,1.09524,7.269922,449,782,333,449,0,43.478,5,vibration,vibration7,vibration,160.0,120.0,7.68515247400801,0.21695771759834653,42.342048957050345,43.39178829376827,43.849441379335026,44.84260407284697,43.60835221417695,0.32461460000195075,shared_host_elapsed_s_interpolation
1780601101.730513,7.932504499985953,8068,0.002441,-0.030273,1.064209,0.687023,6.312978,2.473282,1.064642,6.814896,450,784,334,450,0,43.478,4,vibration,vibration7,vibration,160.0,120.0,7.713797460687549,0.2178601607163259,42.34004359818063,43.39053090141246,43.84858206470167,44.841458902786236,43.60577427027687,0.2950810000038473,shared_host_elapsed_s_interpolation
1780601101.760564,7.962555399994017,8098,0.048096,-0.009521,1.037109,0.480916,4.709924,-0.137405,1.038268,4.736406,451,786,335,451,0,43.478,5,vibration,vibration7,vibration,160.0,120.0,7.742944182742918,0.21877841070627313,42.33800311415978,43.38925148502036,43.8477076986195,44.84029367433492,43.60315117203037,0.26503009999578353,shared_host_elapsed_s_interpolation
