host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780596474.5885892,14.216262000001734,14386,0.019287,-0.021729,1.056396,0.908397,2.969466,-1.564886,1.056796,3.477324,1464,2391,927,1464,0,104.693,0,vibration
1780596474.6211245,14.248797299995204,14417,0.052002,-0.022949,1.046143,3.328244,3.656489,-0.114504,1.047686,4.945728,1468,2397,929,1468,0,107.57,6,vibration
1780596474.6510484,14.278721299997414,14448,0.033203,-0.035889,1.060303,0.305344,2.885496,-0.068702,1.061429,2.90242,1472,2403,931,1472,0,107.57,0,vibration
1780596474.6807594,14.308432399993762,14478,0.037109,-0.056396,1.050537,1.183206,2.687023,-0.381679,1.052704,2.9607,1474,2407,933,1474,0,107.57,1,vibration
1780596474.7125113,14.340184300002875,14509,0.046143,-0.049316,1.055664,2.480916,3.351145,0.030534,1.057822,4.169658,1479,2413,934,1479,0,107.57,5,vibration
1780596474.7434921,14.371165100004873,14540,0.064941,0.013916,1.056641,0.21374,3.022901,0.389313,1.058726,3.055352,1483,2419,936,1483,0,107.57,0,vibration
1780596474.773829,14.40150179999182,14571,0.039307,-0.086426,1.050293,1.29771,3.099237,-0.51145,1.054576,3.398662,1485,2424,939,1485,1,107.57,13,vibration
1780596474.8040612,14.43173399999796,14602,0.030273,0.003174,1.047363,2.083969,2.526718,-0.198473,1.047805,3.281253,1490,2431,941,1490,0,107.57,0,vibration
1780596474.8362901,14.463963000001968,14633,0.04541,-0.041504,1.044678,1.045802,2.580153,-1.152672,1.046488,3.013228,1492,2435,943,1492,0,107.57,1,vibration
1780596474.8677268,14.495399699997506,14664,0.069824,-0.014648,1.054688,3.198473,3.770992,-0.229008,1.057098,4.950056,1496,2441,945,1496,0,107.57,5,vibration
1780596474.8985882,14.526261199993314,14696,0.049561,0.004639,1.054932,0.160305,3.763359,-0.969466,1.056105,3.889528,1500,2447,947,1500,0,114.695,0,vibration
1780596474.9308863,14.558559099998092,14727,0.037354,-0.06958,1.049072,2.038168,2.610687,-0.267176,1.05204,3.32283,1502,2452,950,1502,1,114.695,14,vibration
1780596474.960676,14.588348899997072,14758,0.039307,-0.001221,1.053955,1.503817,1.877863,-0.717557,1.054688,2.510522,1507,2459,952,1507,0,114.695,0,vibration
1780596474.9909878,14.618660699998145,14789,0.0354,-0.024414,1.047363,0.938931,2.70229,-1.290076,1.048246,3.138194,1509,2463,954,1509,0,114.695,0,vibration
1780596475.02271,14.650383000000147,14820,0.054199,-0.017822,1.050293,3.335878,3.847328,-0.290076,1.051842,5.100408,1513,2469,956,1513,0,114.695,6,vibration
1780596475.0539052,14.681578100004117,14851,0.053711,-0.01001,1.045898,-0.045802,2.854962,-0.885496,1.047324,2.989483,1517,2475,958,1517,0,114.695,0,vibration
1780596475.0853648,14.713037699999404,14882,0.060547,-0.038086,1.050293,2.320611,2.885496,-0.557252,1.052726,3.744576,1519,2480,961,1519,1,114.695,13,vibration
1780596475.116727,14.74440009999671,14914,0.0271,-0.001221,1.044678,1.480916,2.625954,-0.526718,1.04503,3.060421,1525,2487,962,1525,0,114.695,0,vibration
1780596475.1489139,14.776586799998768,14945,0.027344,-0.027832,1.057129,1.335878,2.503817,-1.320611,1.057849,3.130125,1527,2491,964,1527,0,114.695,1,vibration
1780596475.178769,14.806442100001732,14976,0.060059,-0.019287,1.046143,2.755725,3.358779,0.740458,1.048042,4.407232,1529,2494,965,1529,1,103.571,15,vibration
1780596475.2104118,14.838084599992726,15007,0.045166,-0.022217,1.053467,-0.908397,3.366412,1.564886,1.054669,3.821882,1534,2501,967,1534,0,103.571,1,vibration
1780596475.2417798,14.869452800005092,15038,0.032227,-0.02417,1.050781,0.923664,2.541985,0.618321,1.051553,2.774376,1536,2505,969,1536,1,103.571,0,vibration
1780596475.2731307,14.900803600001382,15069,0.037109,-0.036377,1.047607,3.48855,2.80916,-1.587786,1.048895,4.752096,1541,2512,971,1541,1,103.571,3,vibration
1780596475.3051956,14.932868399992003,15101,0.053223,-0.013672,1.062744,0.290076,3.251908,-1.022901,1.064164,3.421312,1544,2517,973,1544,0,103.571,1,vibration
1780596475.336732,14.96440490000532,15132,0.050781,-0.047607,1.044189,2.954198,3.442748,-0.206107,1.046507,4.541176,1547,2522,975,1547,1,103.571,14,vibration
1780596475.3659122,14.993585100004566,15163,0.046631,-0.001709,1.055176,0.320611,2.992366,-0.755725,1.056207,3.102929,1552,2529,977,1552,0,103.571,1,vibration
1780596475.3974836,15.025156599993352,15194,0.039062,-0.058838,1.054688,1.412214,2.80916,-1.40458,1.057049,3.443628,1554,2533,979,1554,0,103.571,0,vibration
1780596475.4288707,15.056543700004113,15225,0.049316,-0.032715,1.060791,2.48855,2.992366,-0.534351,1.06244,3.928443,1559,2539,980,1559,0,103.571,5,vibration
1780596475.4585931,15.086265999998432,15256,0.044434,-0.010986,1.068359,1.480916,3.603053,-2.900763,1.069339,4.856906,1563,2545,982,1563,0,121.429,0,vibration
1780596475.4906769,15.118349900003523,15287,0.017822,-0.022461,1.034912,0.320611,2.374046,-6.183206,1.035309,6.631057,1565,2550,985,1565,1,121.429,13,vibration
1780596475.5268342,15.154507200000808,15318,0.038818,-0.005127,1.047119,1.557252,2.40458,-0.251908,1.047851,2.875847,1570,2557,987,1570,0,121.429,1,vibration
1780596475.552189,15.179862100005266,15348,0.025146,-0.020996,1.052978,1.19084,2.977099,-0.78626,1.053488,3.301427,1571,2559,988,1571,0,121.429,6,vibration
1780596475.5834248,15.211097799998242,15380,0.052979,-0.014404,1.054443,3.389313,3.641221,0.21374,1.055872,4.979118,1575,2565,990,1575,0,121.429,6,vibration
1780596475.6144872,15.24216009999509,15412,0.03833,-0.006104,1.047363,0.366412,3.389313,-0.923664,1.048082,3.531976,1578,2569,991,1578,0,121.429,5,vibration
1780596475.6456733,15.273346100002527,15443,0.043213,-0.05835,1.048584,2.167939,2.641221,-0.206107,1.051095,3.423228,1580,2574,994,1580,1,121.429,14,vibration
1780596475.6776853,15.305358099998557,15474,0.05957,0.008789,1.056885,1.099237,2.572519,-0.022901,1.058599,2.797624,1585,2581,996,1585,0,121.429,1,vibration
1780596475.7076106,15.335283399996115,15505,0.041016,0.000977,1.049805,0.229008,2.839695,-0.328244,1.050606,2.867761,1587,2585,998,1587,0,121.429,0,vibration
1780596475.7402897,15.367962599993916,15536,0.035889,-0.030762,1.054443,3.007634,2.916031,0.419847,1.055502,4.21015,1589,2590,1001,1589,1,92.857,14,vibration
1780596475.771308,15.39898080000421,15568,0.060791,-0.043457,1.056396,0.572519,2.610687,0.427481,1.059036,2.706696,1594,2597,1003,1594,0,92.857,0,vibration
1780596475.8026402,15.430313200005912,15599,0.075928,-0.030518,1.060791,1.870229,2.435115,-1.10687,1.063943,3.263848,1596,2602,1006,1596,1,92.857,13,vibration
1780596475.8336773,15.461350099998526,15630,0.033203,-0.036621,1.053467,2.587786,2.961832,-0.541985,1.054626,3.970244,1601,2609,1008,1601,0,92.857,1,vibration
1780596475.8651013,15.492774300000747,15662,0.019287,-0.012939,1.052978,1.099237,2.610687,-0.801527,1.053235,2.943884,1603,2613,1010,1603,0,92.857,0,vibration
1780596475.8966746,15.524347600003239,15693,0.059082,-0.018799,1.047119,3.091603,3.251908,-0.412214,1.048953,4.505867,1606,2618,1012,1606,1,92.857,14,vibration
1780596475.9270637,15.55473649999476,15724,0.041748,-0.005371,1.047363,0.053435,2.931298,-0.961832,1.048209,3.085528,1609,2623,1014,1609,0,92.857,0,vibration
1780596475.9590175,15.586690500000259,15755,0.066406,-0.036133,1.053955,1.91603,3.030534,-0.099237,1.056663,3.586804,1611,2628,1017,1611,1,92.857,14,vibration
1780596475.9896722,15.617345099992235,15787,0.034424,-0.015137,1.05957,2.816794,2.679389,-1.48855,1.060237,4.16284,1616,2635,1019,1616,0,107.57,0,vibration
1780596476.0207314,15.648404399995343,15818,0.037842,-0.014893,1.053467,0.335878,3.145038,-1.053435,1.054251,3.333737,1618,2639,1021,1618,0,107.57,1,vibration
1780596476.051659,15.679331899998942,15849,0.040283,-0.037109,1.042236,3.0,3.251908,-0.473282,1.043674,4.449596,1621,2644,1023,1621,1,107.57,14,vibration
1780596476.0821955,15.709868399993866,15879,0.044189,0.008301,1.047119,0.854962,2.687023,-0.709924,1.048084,2.907756,1626,2651,1025,1626,0,107.57,1,vibration
1780596476.113017,15.740690000005998,15910,0.049316,-0.051514,1.04541,1.175572,2.694656,-1.603053,1.04784,3.34857,1628,2655,1027,1628,0,107.57,0,vibration
1780596476.1443274,15.772000400000252,15941,0.059082,-0.04248,1.057617,2.824427,3.832061,-0.366412,1.060118,4.774552,1632,2661,1029,1632,0,107.57,6,vibration
1780596476.1746151,15.802287999991677,15972,0.06543,0.003174,1.057373,0.259542,3.183206,-0.870229,1.0594,3.310206,1636,2667,1031,1636,0,107.57,0,vibration
1780596476.2051053,15.832778299998608,16002,0.062744,-0.107422,1.061523,1.21374,2.19084,4.366412,1.068788,5.033736,1638,2672,1034,1638,1,107.57,13,vibration
1780596476.235389,15.86306180000247,16033,-0.000244,-0.049561,1.0625,6.328244,2.374046,-3.091603,1.063655,7.432414,1644,2679,1035,1644,0,107.57,0,vibration
1780596476.2657342,15.893407099996693,16063,0.031494,0.025879,1.060059,0.335878,3.29771,-1.19084,1.060842,3.522188,1646,2683,1037,1646,0,108.696,0,vibration
1780596476.2969074,15.924580299993977,16094,0.032227,-0.072754,1.047119,1.946565,2.229008,-0.748092,1.050138,3.052414,1648,2688,1040,1648,1,108.696,13,vibration
1780596476.3278577,15.955530699997325,16125,0.047363,-0.01123,1.050537,1.641221,2.648855,-0.267176,1.051664,3.127527,1653,2695,1042,1653,0,108.696,0,vibration
1780596476.3595798,15.987252699997043,16156,0.047852,-0.032959,1.056641,0.938931,1.977099,-1.389313,1.058237,2.592432,1655,2699,1044,1655,0,108.696,1,vibration
1780596476.3903124,16.017985400001635,16187,0.041748,-0.018311,1.05835,3.015267,3.633588,-0.198473,1.059331,4.725906,1659,2705,1046,1659,0,108.696,5,vibration
1780596476.4212058,16.0488786999922,16218,0.037842,-0.024902,1.055664,0.709924,3.045802,-3.473282,1.056636,4.67382,1663,2711,1048,1663,0,108.696,0,vibration
1780596476.4528584,16.080531400002656,16249,0.036377,-0.014404,1.059814,1.343511,2.557252,-0.633588,1.060536,2.957363,1665,2716,1051,1665,1,108.696,14,vibration
1780596476.4840403,16.111713099991903,16280,0.04248,-0.030273,1.046875,2.145038,2.290076,-0.374046,1.048174,3.159992,1668,2721,1053,1668,0,108.696,1,vibration
1780596476.5153153,16.142988299994613,16311,0.04834,-0.029785,1.062744,0.335878,3.167939,-1.160305,1.06426,3.390422,1670,2725,1055,1670,0,108.696,1,vibration
1780596476.5453365,16.173009399994044,16342,0.050537,-0.031982,1.043457,3.10687,3.030534,-0.381679,1.04517,4.356886,1671,2728,1057,1671,1,89.606,17,vibration
1780596476.5754607,16.203133499991964,16373,0.035889,-0.003418,1.056152,0.366412,2.80916,-0.923664,1.056768,2.979731,1676,2735,1059,1676,0,89.606,0,vibration
1780596476.6080976,16.235770400002366,16404,0.008545,-0.053711,1.054932,1.648855,2.748092,-1.167939,1.056333,3.410984,1678,2739,1061,1678,0,89.606,0,vibration
1780596476.637648,16.26532099999895,16435,0.053223,-0.032227,1.052734,2.564885,3.442748,-0.450382,1.054571,4.316711,1682,2745,1063,1682,0,89.606,6,vibration
1780596476.668368,16.29604109999491,16466,0.043213,-0.003174,1.070801,-0.030534,3.534351,-0.236641,1.071677,3.542396,1686,2751,1065,1686,0,89.606,0,vibration
1780596476.6997337,16.32740670000203,16497,0.030273,-0.062988,1.042969,1.458015,2.755725,0.450382,1.045308,3.150028,1688,2756,1068,1688,1,89.606,13,vibration
1780596476.7313788,16.359051599996747,16528,0.03418,-0.013428,1.053955,2.763359,2.748092,-1.053435,1.054595,4.037064,1693,2763,1070,1693,0,89.606,0,vibration
1780596476.762712,16.39038480000454,16559,0.016357,-0.012695,1.048584,1.114504,2.549618,-1.694656,1.048788,3.257995,1695,2767,1072,1695,0,89.606,0,vibration
1780596476.7934225,16.42109530000016,16590,0.060303,-0.027588,1.054443,3.618321,3.503817,-0.045802,1.056527,5.03697,1699,2773,1074,1699,0,89.606,5,vibration
1780596476.8250997,16.452772699994966,16621,0.051514,-0.018555,1.056885,0.183206,3.244275,-0.732824,1.058302,3.331053,1703,2779,1076,1703,0,114.695,0,vibration
1780596476.8561907,16.48386360000586,16652,0.063721,-0.0354,1.053711,2.335878,2.580153,-0.366412,1.056229,3.499682,1704,2782,1078,1704,1,114.695,17,vibration
1780596476.8883088,16.51598169999488,16684,0.033447,-0.012451,1.054688,1.320611,2.358779,-0.580153,1.055291,2.764856,1709,2789,1080,1709,0,114.695,0,vibration
1780596476.9199166,16.54758949999814,16716,0.052734,-0.043945,1.063965,1.274809,2.969466,-1.419847,1.066177,3.529707,1711,2793,1082,1711,0,114.695,0,vibration
1780596476.9506276,16.578300499997567,16747,0.061768,-0.023682,1.062744,2.885496,3.40458,-0.175573,1.064801,4.466327,1715,2799,1084,1715,0,114.695,6,vibration
1780596476.9872472,16.61492019999423,16783,0.056641,-0.017334,1.053711,0.374046,3.862595,-0.59542,1.055374,3.926077,1719,2805,1086,1719,0,114.695,1,vibration
1780596477.019509,16.64718189999985,16815,0.050537,-0.019775,1.060547,2.687023,3.694656,-0.328244,1.061934,4.58021,1723,2811,1088,1723,0,114.695,5,vibration
1780596477.0494182,16.67709119999199,16846,0.06543,0.015625,1.069824,0.381679,3.343511,-0.755725,1.071937,3.449039,1727,2817,1090,1727,0,114.695,0,vibration
1780596477.080869,16.70854180000606,16877,0.036377,-0.05249,1.05542,1.89313,2.282443,-0.717557,1.05735,3.050963,1729,2822,1093,1729,1,101.563,14,vibration
1780596477.111781,16.739453699992737,16909,0.022705,-0.005615,1.053223,1.137405,2.725191,-0.435114,1.053482,2.984908,1734,2829,1095,1734,0,101.563,0,vibration
1780596477.1449687,16.772641699993983,16940,0.052734,-0.032471,1.053467,1.358779,2.824427,-1.541985,1.055285,3.493048,1736,2833,1097,1736,0,101.563,0,vibration
1780596477.1752515,16.802924499992514,16971,0.058838,-0.030762,1.059082,2.961832,3.992366,-1.274809,1.061161,5.131918,1740,2839,1099,1740,0,101.563,6,vibration
1780596477.2042603,16.831933299996308,17002,0.052979,-0.009766,1.060791,0.29771,3.320611,0.282443,1.062158,3.345872,1744,2845,1101,1744,0,101.563,1,vibration
1780596477.2366023,16.86427530000219,17033,0.05249,-0.031982,1.060547,1.427481,2.854962,-0.030534,1.062327,3.19209,1746,2850,1104,1746,1,101.563,14,vibration
1780596477.2677305,16.895403300004546,17065,0.033203,-0.000732,1.05542,1.801527,1.984733,-0.564886,1.055942,2.739299,1751,2857,1106,1751,0,101.563,0,vibration
1780596477.2990103,16.92668330000015,17096,0.047363,-0.039062,1.060303,1.068702,2.923664,-1.244275,1.062079,3.352336,1753,2861,1108,1753,0,101.563,0,vibration
1780596477.3297656,16.957438400000683,17127,0.040527,-0.008301,1.058838,3.442748,3.648855,-0.183206,1.059646,5.019982,1757,2867,1110,1757,0,112.0,6,vibration
1780596477.3612292,16.988902099998086,17158,0.074219,-0.010254,1.065674,0.129771,3.351145,-0.580153,1.068304,3.403468,1761,2873,1112,1761,0,112.0,0,vibration
1780596477.394315,17.021987899992382,17189,0.076904,0.016113,1.044434,0.854962,2.870229,-11.969465,1.047385,12.338447,1763,2878,1115,1763,1,112.0,13,vibration
1780596477.424558,17.052230799992685,17222,0.041748,-0.020508,1.048828,1.427481,2.030534,-0.229008,1.049859,2.492632,1768,2885,1117,1768,0,112.0,1,vibration
1780596477.4557595,17.083432500003255,17253,0.038818,-0.026123,1.055664,1.015267,2.778626,-1.221374,1.0567,3.200513,1770,2889,1119,1770,0,112.0,0,vibration
1780596477.4873943,17.115067299993825,17284,0.057861,-0.016602,1.050293,3.549618,3.557252,-0.145038,1.052016,5.027412,1774,2895,1121,1774,0,112.0,6,vibration
1780596477.5188875,17.146560499997577,17315,0.052002,-0.013184,1.061035,-0.030534,3.48855,-0.549618,1.06239,3.531712,1778,2901,1123,1778,0,112.0,0,vibration
1780596477.5499516,17.177624499992817,17346,0.056152,-0.023926,1.054688,1.900763,2.877863,0.931298,1.056452,3.572438,1780,2906,1126,1780,1,112.0,13,vibration
1780596477.5800169,17.207689699993352,17377,0.032959,-0.044189,1.049805,3.572519,2.282443,-1.061069,1.051251,4.37016,1785,2913,1128,1785,0,112.0,0,vibration
1780596477.6106505,17.23832350000157,17408,0.064453,0.031006,1.058838,-0.793893,3.725191,1.0,1.061251,3.937933,1787,2917,1130,1787,0,112.0,1,vibration
1780596477.64148,17.269152799999574,17438,0.062012,-0.093018,1.05127,1.480916,2.870229,-0.725191,1.057197,3.31017,1788,2920,1132,1788,1,112.0,17,vibration
1780596477.6744745,17.302147499998682,17469,0.049316,-0.005859,1.05127,1.824428,2.366412,-0.641221,1.052442,3.056077,1793,2927,1134,1793,0,112.0,0,vibration
1780596477.7027087,17.330381599997054,17499,0.025146,-0.027832,1.048828,0.778626,3.022901,-1.427481,1.049499,3.432476,1795,2931,1136,1795,0,112.0,1,vibration
1780596477.7331364,17.36080929999298,17530,0.056641,-0.005127,1.042725,3.587786,3.022901,-0.351145,1.044274,4.70462,1798,2936,1138,1798,1,112.0,14,vibration
1780596477.7637424,17.39141529999324,17561,0.041992,-0.004395,1.053711,-0.076336,2.931298,-0.778626,1.054556,3.033907,1803,2943,1140,1803,0,112.0,1,vibration
1780596477.795771,17.423443899999256,17592,0.034912,-0.036865,1.044434,2.427481,2.480916,-0.526718,1.045667,3.510704,1805,2948,1143,1805,1,112.0,14,vibration
1780596477.8264704,17.454143299997668,17623,0.034424,-0.021729,1.054932,2.282443,2.519084,-0.641221,1.055717,3.459262,1810,2955,1145,1810,0,112.0,1,vibration
1780596477.856682,17.48435499999323,17654,0.035156,-0.006348,1.060059,0.389313,3.068702,-0.832061,1.06066,3.203252,1812,2959,1147,1812,0,97.473,0,vibration
1780596477.8885708,17.516243599995505,17685,0.064209,-0.033203,1.050781,3.198473,2.984733,-0.267176,1.053265,4.38295,1814,2964,1150,1814,1,97.473,14,vibration
1780596477.919278,17.546950899995863,17716,0.036377,0.000977,1.045166,0.427481,2.778626,-0.671756,1.045799,2.89046,1819,2971,1152,1819,0,97.473,0,vibration
1780596477.948211,17.575883900004555,17746,0.055176,-0.0625,1.053711,1.328244,2.51145,-0.923664,1.057004,2.987435,1821,2975,1154,1821,0,97.473,0,vibration
1780596477.9792619,17.60693490000267,17776,0.051514,-0.020508,1.057373,3.221374,3.496183,-0.526718,1.058826,4.783093,1824,2979,1155,1824,0,97.473,6,vibration
1780596478.0107405,17.638413499997114,17807,0.041016,-0.020996,1.049316,-0.091603,2.778626,-0.206107,1.050328,2.787765,1828,2985,1157,1828,0,97.473,0,vibration
1780596478.041688,17.66936089999217,17838,0.044434,-0.032227,1.05249,2.175573,2.870229,-0.198473,1.05392,3.607038,1830,2990,1160,1830,1,97.473,14,vibration
1780596478.0722144,17.6998872999975,17869,0.028809,-0.0271,1.047852,3.282443,2.51145,-1.641221,1.048598,4.446956,1835,2997,1162,1835,0,97.473,1,vibration
1780596478.1021528,17.729825699992944,17900,0.049072,-0.000977,1.062256,0.580153,3.152672,-1.480916,1.063389,3.531151,1837,3001,1164,1837,0,97.473,0,vibration
1780596478.1341898,17.761862700004713,17931,0.054688,-0.024902,1.058106,3.007634,2.900763,-0.305344,1.05981,4.189692,1839,3006,1167,1839,1,97.473,14,vibration
1780596478.166005,17.793677800000296,17963,0.039795,0.001953,1.042969,0.175573,2.59542,-1.198473,1.043729,2.864152,1844,3013,1169,1844,0,97.473,0,vibration
1780596478.1963003,17.823973099992145,17993,0.029297,-0.040771,1.043701,1.664122,2.770992,-1.580153,1.044908,3.597858,1846,3017,1171,1846,0,97.473,0,vibration
1780596478.2278392,17.855512199996156,18024,0.04541,-0.042969,1.069824,2.465649,3.282443,-0.671756,1.071649,4.159941,1850,3023,1173,1850,0,97.473,6,vibration
1780596478.2586167,17.88628959999187,18055,0.056641,-0.009277,1.060791,0.312977,3.503817,-0.969466,1.062342,3.648911,1854,3029,1175,1854,0,97.473,0,vibration
1780596478.2900329,17.917705700005172,18086,0.034424,-0.060303,1.057129,1.946565,3.053435,-0.396947,1.059407,3.642822,1856,3034,1178,1856,1,97.473,13,vibration
1780596478.3211446,17.948817399999825,18117,0.040039,-0.014404,1.048584,1.427481,2.229008,-0.70229,1.049447,2.738501,1861,3041,1180,1861,0,97.473,0,vibration
1780596478.3524075,17.98008039999695,18148,0.057373,-0.057129,1.053467,1.557252,2.366412,-1.427481,1.056574,3.172167,1862,3043,1181,1862,0,97.473,5,vibration
1780596478.3838136,18.011486499992316,18180,0.031006,-0.030029,1.047607,2.656489,2.938931,-0.618321,1.048496,4.00956,1866,3049,1183,1866,0,97.473,6,vibration
1780596478.4140983,18.041771200005314,18211,0.056152,-0.003906,1.063232,0.030534,3.335878,-0.824427,1.064721,3.436378,1870,3055,1185,1870,0,110.714,1,vibration
1780596478.4449718,18.072644600004423,18242,0.032227,-0.068359,1.037598,1.770992,2.526718,-0.358779,1.040346,3.106354,1872,3060,1188,1872,1,110.714,13,vibration
1780596478.475595,18.103267800004687,18273,0.048096,-0.023926,1.048096,1.519084,2.412214,-0.641221,1.049471,2.92191,1877,3067,1190,1877,0,110.714,0,vibration
1780596478.5073056,18.134978500005673,18304,0.036621,-0.060303,1.05249,1.366412,2.854962,-0.992366,1.054852,3.317029,1879,3071,1192,1879,0,110.714,1,vibration
1780596478.5394297,18.167102599996724,18336,0.060059,-0.042725,1.067871,2.839695,3.175573,-0.236641,1.070412,4.26663,1883,3077,1194,1883,0,110.714,5,vibration
1780596478.5715408,18.199213700005203,18368,0.02832,0.000977,1.064453,0.78626,3.167939,-0.633588,1.06483,3.324977,1887,3083,1196,1887,0,110.714,1,vibration
1780596478.606199,18.233871999997064,18399,0.044189,-0.065918,1.039307,2.076336,3.068702,-0.21374,1.042332,3.711305,1889,3088,1199,1889,1,110.714,14,vibration
1780596478.6338308,18.261503599991556,18430,0.051758,0.013184,1.047363,1.068702,2.236641,-0.80916,1.048724,2.607571,1894,3095,1201,1894,0,110.714,1,vibration
1780596478.6649666,18.292639399995096,18461,0.03418,-0.049561,1.058106,1.526718,2.320611,-1.198473,1.059817,3.0253,1896,3099,1203,1896,0,104.0,0,vibration
1780596478.6956227,18.323295499998494,18492,0.046143,-0.017822,1.064209,3.274809,3.78626,-1.282443,1.065358,5.167668,1900,3105,1205,1900,0,104.0,6,vibration
1780596478.7267542,18.35442719999992,18523,0.073486,0.021484,1.066894,-0.526718,3.625954,1.732824,1.069638,4.053104,1904,3111,1207,1904,0,104.0,0,vibration
1780596478.757438,18.385110899995198,18554,0.086914,-0.042969,1.054443,0.687023,2.59542,9.732824,1.058891,10.096339,1906,3116,1210,1906,1,104.0,13,vibration
1780596478.7890275,18.41670040000463,18585,0.051025,-0.067871,1.068604,3.435115,2.969466,-1.473282,1.071972,4.77371,1911,3123,1212,1911,0,104.0,0,vibration
1780596478.8198037,18.447476699991967,18617,0.022705,-0.021973,1.054443,0.648855,2.709924,-1.503817,1.054917,3.166412,1913,3127,1214,1913,0,104.0,0,vibration
1780596478.8520658,18.479738800000632,18648,0.051758,-0.026611,1.054688,3.709924,3.160305,-0.267176,1.056292,4.880824,1917,3133,1216,1917,0,104.0,6,vibration
1780596478.8820903,18.509763299996848,18679,0.049316,-0.018799,1.054688,0.038168,2.923664,-0.778626,1.056007,3.02581,1921,3139,1218,1921,0,104.0,0,vibration
1780596478.913767,18.541439900000114,18710,0.048584,-0.033691,1.056641,2.610687,2.358779,-0.824427,1.058293,3.613752,1923,3144,1221,1923,1,104.0,13,vibration
1780596478.9452233,18.57289630000014,18742,0.024414,-0.000732,1.049805,1.824428,1.992366,-0.572519,1.050089,2.761492,1929,3151,1222,1929,0,117.438,1,vibration
1780596478.9773781,18.605051000005915,18773,0.026611,-0.030273,1.061035,0.954198,2.671756,-1.396947,1.0618,3.162315,1931,3155,1224,1931,0,117.438,1,vibration
1780596479.0088253,18.636498299994855,18805,0.061768,-0.024902,1.053711,2.969466,3.022901,-5.954198,1.055813,7.308087,1935,3161,1226,1935,0,117.438,5,vibration
1780596479.0395029,18.66717570000037,18837,0.054199,0.015869,1.069092,0.671756,3.29771,-0.450382,1.070582,3.395437,1939,3167,1228,1939,0,117.438,0,vibration
1780596479.071849,18.699522099996102,18868,0.028076,-0.062744,1.056152,2.152672,2.412214,-0.458015,1.058387,3.265356,1941,3172,1231,1941,1,117.438,14,vibration
1780596479.103657,18.731329799993546,18900,0.057373,0.008545,1.05249,1.48855,2.244275,-0.458015,1.054087,2.731726,1946,3179,1233,1946,0,117.438,0,vibration
1780596479.1341894,18.761862200000905,18931,0.043945,-0.058838,1.062988,0.709924,2.70229,-1.335878,1.065522,3.096923,1948,3183,1235,1948,0,117.438,1,vibration
1780596479.1643405,18.79201330000069,18961,0.061768,-0.017578,1.052734,3.083969,3.717557,0.137405,1.054691,4.832182,1951,3188,1237,1951,1,117.438,13,vibration
1780596479.1950004,18.822673400005442,18992,0.037598,-0.004395,1.056641,0.259542,2.465649,-0.519084,1.057318,2.533029,1956,3195,1239,1956,0,108.0,0,vibration
1780596479.2252574,18.852930399996694,19022,0.057373,-0.039551,1.060303,1.10687,2.442748,-0.816794,1.06259,2.80345,1958,3199,1241,1958,0,108.0,0,vibration
1780596479.2553422,18.883015100000193,19052,0.059082,-0.030273,1.061523,3.801527,3.335878,-1.587786,1.063597,5.301014,1961,3205,1244,1961,0,108.0,5,vibration
1780596479.2860825,18.913755400004447,19083,0.052002,0.017578,1.05249,0.061069,3.267176,-0.748092,1.053921,3.352284,1965,3211,1246,1965,0,108.0,0,vibration
1780596479.3186069,18.94627970000147,19114,0.033691,-0.070801,1.040772,2.19084,2.366412,-0.381679,1.043721,3.247363,1967,3216,1249,1967,1,108.0,14,vibration
1780596479.34969,18.977362799996627,19145,0.037842,-0.013428,1.046875,1.061069,2.51145,-0.59542,1.047645,2.790658,1972,3223,1251,1972,0,108.0,0,vibration
1780596479.378409,19.00608189999184,19176,0.038086,-0.03125,1.057373,1.0,2.78626,-1.412214,1.05852,3.279876,1974,3227,1253,1974,0,108.0,0,vibration
1780596479.408268,19.035940999994637,19206,0.052979,-0.002441,1.051514,3.045802,3.198473,-0.396947,1.05285,4.43449,1976,3232,1256,1976,1,108.0,13,vibration
1780596479.438433,19.066105799996876,19236,0.043457,0.008545,1.050781,0.282443,3.007634,-0.671756,1.051714,3.094655,1981,3239,1258,1981,0,108.0,0,vibration
1780596479.4693172,19.096990199992433,19267,0.044922,-0.05542,1.058594,1.519084,2.40458,-1.740458,1.060995,3.334489,1983,3243,1260,1983,0,98.182,0,vibration
1780596479.4996984,19.12737129999732,19297,0.05249,-0.034668,1.060791,2.984733,3.221374,-0.854962,1.062654,4.474018,1987,3249,1262,1987,0,98.182,6,vibration
1780596479.530806,19.158479000005173,19328,0.057373,-0.00415,1.063477,-0.061069,3.603053,-0.671756,1.065031,3.665648,1991,3255,1264,1991,0,98.182,0,vibration
1780596479.5627625,19.190435399999842,19359,0.051758,-0.033203,1.054932,2.328244,2.335878,-0.80916,1.056722,3.395848,1993,3260,1267,1993,1,98.182,14,vibration
1780596479.5917,19.219373100000666,19390,0.03125,-0.019531,1.05249,1.59542,2.687023,-0.793893,1.053135,3.22424,1999,3267,1268,1999,0,98.182,1,vibration
